Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1135	357	0	0.443359375	0.0476218085	0.0800322042	0.0476218085	0.0872752019	0.00740523141	0	0	0	0	0	3
1140	358	0	0.4453125	0.0469768151	0.0798878575	0.0469768151	0.0872752019	0.00740523141	0	0	0	0	0	3
1145	359	0	0.447265625	0.0463538968	0.0797420577	0.0463538968	0.0872752019	0.00740523141	0	0	0	0	0	3
1150	360	0	0.44921875	0.0457551796	0.0795949284	0.0457551796	0.0872752019	0.00740523141	0	0	0	0	0	3
1155	361	0	0.451171875	0.0451839475	0.0794466052	0.0451839475	0.0872752019	0.00740523141	0	0	0	0	0	3
1160	361	0	0.453125	0.044644674	0.0792972407	0.044644674	0.0872752019	0.00740523141	0	0	0	0	0	3
1165	362	0	0.455078125	0.0441427177	0.0791470077	0.0441427177	0.0872752019	0.00740523141	0	0	0	0	0	3
1170	363	0	0.45703125	0.0369956712	0.0789676403	0.0369956712	0.0872752019	0.00740523141	0	0	0	0	0	3
1175	364	0	0.458984375	0.036527692	0.07878781	0.036527692	0.0872752019	0.00740523141	0	0	0	0	0	3
1180	365	0	0.4609375	0.0361134649	0.0786077495	0.0361134649	0.0872752019	0.00740523141	0	0	0	0	0	3
1185	366	0	0.462890625	0.0358279513	0.0784280024	0.0358279513	0.0872752019	0.00740523141	0	0	0	0	0	3
1190	366	0	0.46484375	0.0355145047	0.078248448	0.0355145047	0.0872752019	0.00740523141	0	0	0	0	0	3
1195	367	0	0.466796875	0.0351820526	0.0780690047	0.0351820526	0.0872752019	0.00740523141	0	0	0	0	0	3
1200	368	0	0.46875	0.034930618	0.0778900072	0.034930618	0.0872752019	0.00740523141	0	0	0	0	0	3
1205	370	0	0.470703125	0.0347599606	0.0777117839	0.0347599606	0.0872752019	0.00740523141	0	0	0	0	0	3
1210	371	0	0.47265625	0.0346258105	0.0775344754	0.0346258105	0.0872752019	0.00740523141	0	0	0	0	0	3
1215	372	0	0.474609375	0.034511436	0.0773581514	0.034511436	0.0872752019	0.00740523141	0	0	0	0	0	3
1220	373	0	0.4765625	0.0344049155	0.0771828321	0.0344049155	0.0872752019	0.00740523141	0	0	0	0	0	3
1225	374	0	0.478515625	0.0342929418	0.077008483	0.0342929418	0.0872752019	0.00740523141	0	0	0	0	0	3
1230	374	0	0.48046875	0.0341529325	0.0768349787	0.0341529325	0.0872752019	0.00740523141	0	0	0	0	0	3
1235	375	0	0.482421875	0.0339654345	0.0766621177	0.0339654345	0.0872752019	0.00740523141	0	0	0	0	0	3
1240	376	0	0.484375	0.0337142074	0.0764896361	0.0337142074	0.0872752019	0.00740523141	0	0	0	0	0	3
1245	377	0	0.486328125	0.0333894253	0.0763172352	0.0333894253	0.0872752019	0.00740523141	0	0	0	0	0	3
1250	378	0	0.48828125	0.0329731919	0.0761445498	0.0329731919	0.0872752019	0.00740523141	0	0	0	0	0	3
1255	379	0	0.490234375	0.0324597819	0.0759711976	0.0324597819	0.0872752019	0.00740523141	0	0	0	0	0	3
1260	380	0	0.4921875	0.031861727	0.0757968518	0.031861727	0.0872752019	0.00752322725	0	0	0	0	0	3
1265	380	0	0.494140625	0.0312039819	0.0756212893	0.0312039819	0.0872752019	0.00769878973	0	0	0	0	0	3
1270	381	0	0.49609375	0.0305153895	0.0754444035	0.0305153895	0.0872752019	0.00787567561	0	0	0	0	0	3
1275	382	0	0.498046875	0.0298236113	0.0752661972	0.0298236113	0.0872752019	0.00805388183	0	0	0	0	0	3
1280	383	0	0.5	0.0291534657	0.0750867703	0.0291534657	0.0872752019	0.0082333088	0	0	0	0	0	3
1285	384	0	0.501953125	0.0285245524	0.0748979751	0.0285245524	0.0872752019	0.00842210393	0	0	0	0	0	3
1290	385	0	0.50390625	0.0279468516	0.0747103687	0.0279468516	0.0872752019	0.00860971041	0	0	0	0	0	3
1295	385	0	0.505859375	0.0274272795	0.0745207154	0.0274272795	0.0872752019	0.00879936364	0	0	0	0	0	3
1300	386	0	0.5078125	0.0269668104	0.0743292798	0.0269668104	0.0872752019	0.00899079932	0	0	0	0	0	3
1305	388	0	0.509765625	0.0265620055	0.074136264	0.0265620055	0.0872752019	0.00918381506	0	0	0	0	0	3
1310	389	0	0.51171875	0.0262077886	0.0739418645	0.0262077886	0.0872752019	0.00937821456	0	0	0	0	0	3
1315	390	0	0.513671875	0.0258981176	0.0737462549	0.0258981176	0.0872752019	0.00957382417	0	0	0	0	0	3
1320	391	0	0.515625	0.025626051	0.0735495819	0.025626051	0.0872752019	0.00977049721	0	0	0	0	0	3
1325	392	0	0.517578125	0.0253839594	0.0733519628	0.0253839594	0.0872752019	0.00996811625	0	0	0	0	0	3
1330	392	0	0.51953125	0.025164333	0.0731534856	0.025164333	0.0872752019	0.0101665935	0	0	0	0	0	3
1335	393	0	0.521484375	0.0249601181	0.0729542105	0.0249601181	0.0872752019	0.0103658686	0	0	0	0	0	3
1340	394	0	0.5234375	0.0136509191	0.0727107586	0.0136509191	0.0872752019	0.0106093205	0	0	0	0	0	3
1345	395	0	0.525390625	0.0133955688	0.0724663091	0.0133955688	0.0872752019	0.01085377	0	0	0	0	0	3
1350	396	0	0.52734375	0.0131885962	0.0722210509	0.0131885962	0.0872752019	0.0110990282	0	0	0	0	0	3
1355	397	0	0.529296875	0.0129931731	0.0719750293	0.0129931731	0.0872752019	0.0113450498	0	0	0	0	0	3
1360	397	0	0.53125	0.0127960904	0.0717282376	0.0127960904	0.0872752019	0.0115918415	0	0	0	0	0	3
1365	398	0	0.533203125	0.0125908775	0.0714806444	0.0125908775	0.0872752019	0.0118394346	0	0	0	0	0	3
1370	399	0	0.53515625	0.0123930936	0.0712322785	0.0123930936	0.0872752019	0.0120878005	0	0	0	0	0	3
1375	400	0	0.537109375	0.0122434513	0.0709833279	0.0122434513	0.0872752019	0.0123367512	0	0	0	0	0	3
1380	401	0	0.5390625	0.0120946638	0.0707337959	0.0120946638	0.0872752019	0.0125862832	0	0	0	0	0	3
1385	402	0	0.541015625	0.0119041103	0.0704835435	0.0119041103	0.0872752019	0.0128365356	0	0	0	0	0	3
1390	402	0	0.54296875	0.0116628658	0.070232392	0.0116628658	0.0872752019	0.013087687	0	0	0	0	0	3
1395	403	0	0.544921875	0.0113796338	0.0699801939	0.0113796338	0.0872752019	0.0133398852	0	0	0	0	0	3
1400	404	0	0.546875	0.011051181	0.0697267757	0.011051181	0.0872752019	0.0135933033	0	0	0	0	0	3
1405	406	0	0.548828125	0.0106669937	0.0694719555	0.0106669937	0.0872752019	0.0138481236	0	0	0	0	0	3
1410	407	0	0.55078125	0.0102264005	0.0692155225	0.0102264005	0.0872752019	0.0141045566	0	0	0	0	0	3
1415	408	0	0.552734375	0.00974021956	0.0689572938	0.00974021956	0.0872752019	0.0143627853	0	0	0	0	0	3
1420	409	0	0.5546875	0.00922706911	0.0686971849	0.00922706911	0.0872752019	0.0146228941	0	0	0	0	0	3
1425	410	0	0.556640625	0.0086965998	0.0684351497	0.0086965998	0.0872752019	0.0148849294	0	0	0	0	0	3
1430	410	0	0.55859375	0.0081541124	0.0681711377	0.0081541124	0.0872752019	0.0151489414	0	0	0	0	0	3
1435	411	0	0.560546875	0.00760633945	0.0679051792	0.00760633945	0.0872752019	0.0154148999	0	0	0	0	0	3
1440	412	0	0.5625	0.00705840002	0.067637314	0.00705840002	0.0872752019	0.0156827651	0	0	0	0	0	3
1445	413	0	0.564453125	0.00651571754	0.0673675745	0.00651571754	0.0872752019	0.0159525045	0	0	0	0	0	3
1450	414	0	0.56640625	0.00598691323	0.0670631877	0.00598691323	0.0872752019	0.0162568914	0	0	0	0	0	3
1455	415	0	0.568359375	0.00548231301	0.0667568881	0.00548231301	0.0872752019	0.016563191	0	0	0	0	0	3
1460	416	0	0.5703125	0.00501173996	0.0664488316	0.00501173996	0.0872752019	0.0168712475	0	0	0	0	0	3
1465	416	0	0.572265625	0.00457996478	0.0661391686	0.00457996478	0.0872752019	0.0171809105	0	0	0	0	0	3
1470	417	0	0.57421875	0.00418933767	0.0658280299	0.00418933767	0.0872752019	0.0174920492	0	0	0	0	0	3
1475	418	0	0.576171875	0.00384586529	0.0655155938	0.00384586529	0.0872752019	0.0178044852	0	0	0	0	0	3
1480	419	0	0.578125	0.00356070955	0.0652020809	0.00356070955	0.0872752019	0.0181179982	0	0	0	0	0	3
1485	420	0	0.580078125	0.00334799671	0.0648877905	0.00334799671	0.0872752019	0.0184322886	0	0	0	0	0	3
1490	421	0	0.58203125	0.00322136854	0.0645730864	0.00322136854	0.0872752019	0.0187469927	0	0	0	0	0	3
1495	422	0	0.583984375	0.00318305157	0.0642583237	0.00318305157	0.0872752019	0.0190617553	0	0	0	0	0	3
1500	422	0	0.5859375	0.00322850759	0.0639438765	0.00318305157	0.0872752019	0.0193762026	0	0	0	0	0	3
1505	425	0	0.587890625	-0.0109709358	0.0635741073	-0.0109709358	0.0872752019	0.0197459718	0	0	0	0	0	3
1510	425	0	0.58984375	-0.0145653802	0.0631904415	-0.0145653802	0.0872752019	0.0201296375	0	0	0	0	0	3
1515	426	0	0.591796875	-0.0178592226	0.0627941201	-0.0178592226	0.0872752019	0.020525959	0	0	0	0	0	3
1520	427	0	0.59375	-0.0202568879	0.062388657	-0.0202568879	0.0872752019	0.0209314221	0	0	0	0	0	3
1525	428	0	0.595703125	-0.0215396486	0.0619784105	-0.0215396486	0.0872752019	0.0213416685	0	0	0	0	0	3
1530	429	0	0.59765625	-0.0218532676	0.061567189	-0.0218532676	0.0872752019	0.0217528901	0	0	0	0	0	3
1535	430	0	0.599609375	-0.0214742113	0.0611577166	-0.0218532676	0.0872752019	0.0221623625	0	0	0	0	0	3
1540	431	0	0.6015625	-0.0207754957	0.0607512733	-0.0218532676	0.0872752019	0.0225688058	0	0	0	0	0	3
1545	431	0	0.603515625	-0.0201208833	0.060347694	-0.0218532676	0.0872752019	0.0229723851	0	0	0	0	0	3
1550	432	0	0.60546875	-0.019703301	0.0599461138	-0.0218532676	0.0872752019	0.0233739653	0	0	0	0	0	3
1555	433	0	0.607421875	-0.019623744	0.0595452128	-0.0218532676	0.0872752019	0.0237748663	0	0	0	0	0	3
1560	434	0	0.609375	-0.0199041763	0.0591435925	-0.0218532676	0.0872752019	0.0241764866	0	0	0	0	0	3
1565	435	0	0.611328125	-0.0204670618	0.058740154	-0.0218532676	0.0872752019	0.0245799251	0	0	0	0	0	3
1570	436	0	0.61328125	-0.0212733025	0.0583339566	-0.0218532676	0.0872752019	0.0249861224	0	0	0	0	0	3
1575	437	0	0.615234375	-0.022311314	0.0579241018	-0.022311314	0.0872752019	0.0253959773	0	0	0	0	0	3
1580	437	0	0.6171875	-0.0235419133	0.0575098665	-0.0235419133	0.0872752019	0.0258102126	0	0	0	0	0	3
1585	438	0	0.619140625	-0.024913998	0.0570907099	-0.024913998	0.0872752019	0.0262293691	0	0	0	0	0	3
1590	439	0	0.62109375	-0.0263610461	0.0566663287	-0.0263610461	0.0872752019	0.0266537504	0	0	0	0	0	3
1595	440	0	0.623046875	-0.0278329575	0.0562366299	-0.0278329575	0.0872752019	0.0270834492	0	0	0	0	0	3
1600	441	0	0.625	-0.029297954	0.055801644	-0.029297954	0.0872752019	0.027518435	0	0	0	0	0	3
1605	443	0	0.626953125	-0.0307498008	0.0553614315	-0.0307498008	0.0872752019	0.0279586476	0	0	0	0	0	3
1610	444	0	0.62890625	-0.0321916761	0.0549160316	-0.0321916761	0.0872752019	0.0284040475	0	0	0	0	0	3
1615	445	0	0.630859375	-0.0336327265	0.0544448419	-0.0336327265	0.0872752019	0.0288752372	0	0	0	0	0	3
1620	446	0	0.6328125	-0.0350407077	0.0539683946	-0.0350407077	0.0872752019	0.0293516845	0	0	0	0	0	3
1625	446	0	0.634765625	-0.0363523439	0.0534870035	-0.0363523439	0.0872752019	0.0298330756	0	0	0	0	0	3
1630	447	0	0.63671875	-0.0375286058	0.0530012206	-0.0375286058	0.0872752019	0.0303188585	0	0	0	0	0	3
1635	448	0	0.638671875	-0.0385597454	0.052511672	-0.0385597454	0.0872752019	0.030808407	0	0	0	0	0	3
1640	449	0	0.640625	-0.0394619809	0.0520189174	-0.0394619809	0.0872752019	0.0313011616	0	0	0	0	0	3
1645	450	0	0.642578125	-0.0402530082	0.0515234341	-0.0402530082	0.0872752019	0.031796645	0	0	0	0	0	3
1650	451	0	0.64453125	-0.0409103965	0.05102576	-0.0409103965	0.0872752019	0.0322943191	0	0	0	0	0	3
1655	452	0	0.646484375	-0.0414029083	0.0505265542	-0.0414029083	0.0872752019	0.0327935249	0	0	0	0	0	3
1660	453	0	0.6484375	-0.0417113856	0.0500265566	-0.0417113856	0.0872752019	0.0332935225	0	0	0	0	0	3
1665	453	0	0.650390625	-0.0417930486	0.049526665	-0.0417930486	0.0872752019	0.0337934141	0	0	0	0	0	3
1670	454	0	0.65234375	-0.0415977923	0.0490279517	-0.0417930486	0.0872752019	0.0342921274	0	0	0	0	0	3
1675	455	0	0.654296875	-0.0411940391	0.0485312331	-0.0417930486	0.0872752019	0.0347888459	0	0	0	0	0	3
1680	456	0	0.65625	-0.0404281005	0.0480379329	-0.0417930486	0.0872752019	0.0352821461	0	0	0	0	0	3
1685	457	0	0.658203125	-0.0392791877	0.0475495461	-0.0417930486	0.0872752019	0.035770533	0	0	0	0	0	3
1690	458	0	0.66015625	-0.0381898509	0.0470658497	-0.0417930486	0.0872752019	0.0362542294	0	0	0	0	0	3
1695	458	0	0.662109375	-0.0366142809	0.0465887462	-0.0417930486	0.0872752019	0.0367313329	0	0	0	0	0	3
1700	459	0	0.6640625	-0.0352037866	0.0461176051	-0.0417930486	0.0872752019	0.037202474	0	0	0	0	0	3
1705	461	0	0.666015625	-0.0338226882	0.0456523042	-0.0417930486	0.0872752019	0.0376677749	0	0	0	0	0	3
1710	462	0	0.66796875	-0.0323931428	0.0451930358	-0.0417930486	0.0872752019	0.0381270433	0	0	0	0	0	3
1715	463	0	0.669921875	-0.031469514	0.0447378306	-0.0417930486	0.0872752019	0.0385822485	0	0	0	0	0	3
1720	464	0	0.671875	-0.0303128995	0.0442875883	-0.0417930486	0.0872752019	0.0390324908	0	0	0	0	0	3
1725	465	0	0.673828125	-0.0292286037	0.0438420239	-0.0417930486	0.0872752019	0.0394780552	0	0	0	0	0	3
1730	466	0	0.67578125	-0.028644877	0.0433991853	-0.0417930486	0.0872752019	0.0399208938	0	0	0	0	0	3
1735	466	0	0.677734375	-0.0280637299	0.0429590668	-0.0417930486	0.0872752019	0.0403610123	0	0	0	0	0	3
1740	467	0	0.6796875	-0.0274544236	0.042521788	-0.0417930486	0.0872752019	0.0407982911	0	0	0	0	0	3
1745	468	0	0.681640625	-0.0273705722	0.0420852882	-0.0417930486	0.0872752019	0.0412347909	0	0	0	0	0	3
1750	469	0	0.68359375	-0.026759919	0.0416516243	-0.0417930486	0.0872752019	0.0416684548	0	0	0	0	0	3
1755	470	0	0.685546875	-0.0265634129	0.0412191684	-0.0417930486	0.0872752019	0.0421009107	0	0	0	0	0	3
1760	471	0	0.6875	-0.026316827	0.040788111	-0.0417930486	0.0872752019	0.0425319681	0	0	0	0	0	3
1765	472	0	0.689453125	-0.0260807859	0.0403584171	-0.0417930486	0.0872752019	0.0429616619	0	0	0	0	0	3
1770	472	0	0.69140625	-0.0257445283	0.0399304761	-0.0417930486	0.0872752019	0.043389603	0	0	0	0	0	3
1775	473	0	0.693359375	-0.0257058544	0.039503124	-0.0417930486	0.0872752019	0.0438169551	0	0	0	0	0	3
1780	474	0	0.6953125	-0.0256190227	0.0390765476	-0.0417930486	0.0872752019	0.0442435314	0	0	0	0	0	3
1785	475	0	0.697265625	-0.02545261	0.0386362046	-0.0417930486	0.0871935787	0.0446838744	0	0	0	0	0	3
1790	476	0	0.69921875	-0.0252236673	0.0381970748	-0.0417930486	0.0871171687	0.0451230043	0	0	0	0	0	3
1795	477	0	0.701171875	-0.0246947953	0.0377603093	-0.0417930486	0.0870350714	0.0455597698	0	0	0	0	0	3
1800	478	0	0.703125	-0.0244406313	0.0373248573	-0.0417930486	0.0869421511	0.0459952218	0	0	0	0	0	3
1805	479	0	0.705078125	-0.0239309959	0.0368917591	-0.0417930486	0.0868657424	0.04642832	0	0	0	0	0	3
1810	480	0	0.70703125	-0.0236603015	0.0364601095	-0.0417930486	0.0868657424	0.0468599696	0	0	0	0	0	3
1815	481	0	0.708984375	-0.0224313214	0.0360336636	-0.0417930486	0.0868657424	0.0472864155	0	0	0	0	0	3
1820	482	0	0.7109375	-0.021877224	0.0356097887	-0.0417930486	0.0868657424	0.0477102904	0	0	0	0	0	3
1825	483	0	0.712890625	-0.0207981487	0.0351905311	-0.0417930486	0.0868657424	0.048129548	0	0	0	0	0	3
1830	484	0	0.71484375	-0.0196318274	0.0347762259	-0.0417930486	0.0868657424	0.0485438531	0	0	0	0	0	3
1835	485	0	0.716796875	-0.0183424282	0.0343673664	-0.0417930486	0.0868657424	0.0489527127	0	0	0	0	0	3
1840	485	0	0.71875	-0.016477375	0.0339662018	-0.0417930486	0.0868657424	0.0493538773	0	0	0	0	0	3
1845	486	0	0.720703125	-0.015065718	0.0335709638	-0.0417930486	0.0868657424	0.0497491152	0	0	0	0	0	3
1850	487	0	0.72265625	-0.0137731561	0.0331811881	-0.0417930486	0.0868657424	0.050138891	0	0	0	0	0	3
1855	488	0	0.724609375	-0.0121709657	0.0327980851	-0.0417930486	0.0868657424	0.0505219939	0	0	0	0	0	3
1860	489	0	0.7265625	-0.0107762764	0.0324208429	-0.0417930486	0.0868657424	0.0508992361	0	0	0	0	0	3
1865	490	0	0.728515625	-0.00908438225	0.0320506161	-0.0417930486	0.0868657424	0.051269463	0	0	0	0	0	3
1870	491	0	0.73046875	-0.00818113899	0.0316843238	-0.0417930486	0.0868657424	0.0516357553	0	0	0	0	0	3
1875	491	0	0.732421875	-0.00685380315	0.0313236216	-0.0417930486	0.0868657424	0.0519964575	0	0	0	0	0	3
1880	492	0	0.734375	-0.00582426018	0.0309673413	-0.0417930486	0.0868657424	0.0523527378	0	0	0	0	0	3
1885	493	0	0.736328125	-0.00482074344	0.0306153748	-0.0417930486	0.0868657424	0.0527047043	0	0	0	0	0	3
1890	494	0	0.73828125	-0.00381516736	0.0302677283	-0.0417930486	0.0868657424	0.0530523508	0	0	0	0	0	3
1895	495	0	0.740234375	-0.0033436635	0.0299223206	-0.0417930486	0.0868657424	0.0533977585	0	0	0	0	0	3
1900	496	0	0.7421875	-0.00277418627	0.0295795311	-0.0417930486	0.0868657424	0.0537405479	0	0	0	0	0	3
1905	498	0	0.744140625	-0.00155420227	0.0292418953	-0.0417930486	0.0868657424	0.0540781838	0	0	0	0	0	3
1910	498	0	0.74609375	-0.00154014491	0.0289046943	-0.0417930486	0.0868657424	0.0544153848	0	0	0	0	0	3
1915	499	0	0.748046875	-0.00092800502	0.0285702617	-0.0417930486	0.0868657424	0.0547498173	0	0	0	0	0	3
1920	500	0	0.75	-0.000401877132	0.0282382561	-0.0417930486	0.0868657424	0.0550818229	0	0	0	0	0	3
1925	501	0	0.751953125	-0.000657176851	0.0279056174	-0.0417930486	0.0868657424	0.0554144616	0	0	0	0	0	3
1930	502	0	0.75390625	-0.000699176952	0.0275731863	-0.0417930486	0.0868657424	0.0557468928	0	0	0	0	0	3
1935	503	0	0.755859375	-0.000242297957	0.0272429085	-0.0417930486	0.0868657424	0.0560771706	0	0	0	0	0	3
1940	504	0	0.7578125	-0.000109222834	0.0269135159	-0.0417930486	0.0868657424	0.0564065632	0	0	0	0	0	3
1945	505	0	0.759765625	-0.000194592352	0.0265841479	-0.0417930486	0.0868657424	0.0567359311	0	0	0	0	0	3
1950	505	0	0.76171875	-0.00065352629	0.0262422758	-0.0417930486	0.0867774243	0.0570778033	0	0	0	0	0	3
1955	506	0	0.763671875	0.000164675532	0.0259039447	-0.0417930486	0.0867027986	0.0574161343	0	0	0	0	0	3
1960	507	0	0.765625	2.11354346e-05	0.0255653445	-0.0417930486	0.0866264832	0.0577547346	0	0	0	0	0	3
1965	508	0	0.767578125	-0.000131799603	0.025226445	-0.0417930486	0.0865470345	0.0580936341	0	0	0	0	0	3
1970	509	0	0.76953125	-3.22038405e-05	0.0248882448	-0.0417930486	0.086462113	0.0584318343	0	0	0	0	0	3
1975	510	0	0.771484375	0.000551493149	0.0245526564	-0.0417930486	0.0864123623	0.0587674226	0	0	0	0	0	3
1980	511	0	0.7734375	0.00117956761	0.0242198633	-0.0417930486	0.0864123623	0.0591002157	0	0	0	0	0	3
1985	512	0	0.775390625	0.00180125754	0.0238898397	-0.0417930486	0.0864123623	0.0594302394	0	0	0	0	0	3
1990	513	0	0.77734375	0.00239451106	0.0235624836	-0.0417930486	0.0864123623	0.0597575954	0	0	0	0	0	3
1995	513	0	0.779296875	0.00295069148	0.0232376548	-0.0417930486	0.0864123623	0.0600824242	0	0	0	0	0	3
2000	514	0	0.78125	0.00346536435	0.0229151923	-0.0417930486	0.0864123623	0.0604048868	0	0	0	0	0	3
2005	516	0	0.783203125	0.0122560599	0.0226274213	-0.0417930486	0.0864123623	0.0606926577	0	0	0	0	0	3
2010	517	0	0.78515625	0.0127009656	0.022341742	-0.0417930486	0.0864123623	0.0609783371	0	0	0	0	0	3
2015	518	0	0.787109375	0.0130640171	0.0220578346	-0.0417930486	0.0864123623	0.0612622444	0	0	0	0	0	3
2020	519	0	0.7890625	0.0133735926	0.0217754898	-0.0417930486	0.0864123623	0.0615445893	0	0	0	0	0	3
2025	520	0	0.791015625	0.0136180392	0.0214944558	-0.0417930486	0.0864123623	0.0618256233	0	0	0	0	0	3
2030	521	0	0.79296875	0.013796098	0.0212144723	-0.0417930486	0.0864123623	0.0621056067	0	0	0	0	0	3
2035	521	0	0.794921875	0.0138808361	0.0209351736	-0.0417930486	0.0864123623	0.0623849055	0	0	0	0	0	3
2040	522	0	0.796875	0.0138656326	0.0206561703	-0.0417930486	0.0864123623	0.0626639088	0	0	0	0	0	3
2045	523	0	0.798828125	0.0137679654	0.020377132	-0.0417930486	0.0864123623	0.062942947	0	0	0	0	0	3
2050	524	0	0.80078125	0.0136540635	0.020097987	-0.0417930486	0.0864123623	0.0632220921	0	0	0	0	0	3
2055	525	0	0.802734375	0.013559257	0.0198188021	-0.0417930486	0.0864123623	0.0635012769	0	0	0	0	0	3
2060	526	0	0.8046875	0.013481476	0.0195396395	-0.0417930486	0.0864123623	0.0637804396	0	0	0	0	0	3
2065	527	0	0.806640625	0.0134169548	0.0192605329	-0.0417930486	0.0864123623	0.0640595462	0	0	0	0	0	3
2070	528	0	0.80859375	0.0133714832	0.0189815426	-0.0417930486	0.0864123623	0.0643385364	0	0	0	0	0	3
2075	529	0	0.810546875	0.0133571873	0.0187027823	-0.0417930486	0.0864123623	0.0646172968	0	0	0	0	0	3
2080	529	0	0.8125	0.0133859667	0.0184244148	-0.0417930486	0.0864123623	0.0648956643	0	0	0	0	0	3
2085	530	0	0.814453125	0.0134565407	0.0181465918	-0.0417930486	0.0864123623	0.0651734873	0	0	0	0	0	3
2090	531	0	0.81640625	0.0135648351	0.0178694482	-0.0417930486	0.0864123623	0.0654506309	0	0	0	0	0	3
2095	532	0	0.818359375	0.0137095252	0.0175931066	-0.0417930486	0.0864123623	0.0657269725	0	0	0	0	0	3
2100	533	0	0.8203125	0.0138913195	0.0173176904	-0.0417930486	0.0864123623	0.0660023887	0	0	0	0	0	3
2105	535	0	0.822265625	0.014112495	0.0170433369	-0.0417930486	0.0864123623	0.0662767421	0	0	0	0	0	3
2110	536	0	0.82421875	0.0143702156	0.0167701766	-0.0417930486	0.0864123623	0.0665499025	0	0	0	0	0	3
2115	537	0	0.826171875	0.014666704	0.0164983593	-0.0417930486	0.0864123623	0.0668217198	0	0	0	0	0	3
2120	537	0	0.828125	0.0150043982	0.0162194219	-0.0417930486	0.0863642032	0.0671006571	0	0	0	0	0	3
2125	538	0	0.830078125	0.0153852427	0.0159421604	-0.0417930486	0.0863012661	0.0673779187	0	0	0	0	0	3
2130	539	0	0.83203125	0.0158080931	0.0156667964	-0.0417930486	0.0862186867	0.0676532827	0	0	0	0	0	3
2135	540	0	0.833984375	0.0162699093	0.015393559	-0.0417930486	0.0861153315	0.0679265201	0	0	0	0	0	3
2140	541	0	0.8359375	0.0167684513	0.0151226728	-0.0417930486	0.0859904882	0.0681974063	0	0	0	0	0	3
2145	542	0	0.837890625	0.0172936733	0.0148543258	-0.0417930486	0.0858423954	0.0684657532	0	0	0	0	0	3
2150	543	0	0.83984375	0.0178228766	0.0145886246	-0.0417930486	0.0856724276	0.0687314545	0	0	0	0	0	3
2155	544	0	0.841796875	0.018330873	0.0143255716	-0.0417930486	0.0854820233	0.0689945074	0	0	0	0	0	3
2160	545	0	0.84375	0.0187972117	0.0140650841	-0.0417930486	0.0852718937	0.069254995	0	0	0	0	0	3
2165	546	0	0.845703125	0.0192038624	0.0138070058	-0.0417930486	0.0850415607	0.0695130732	0	0	0	0	0	3
2170	547	0	0.84765625	0.019533212	0.0135511139	-0.0417930486	0.0847906876	0.0697689652	0	0	0	0	0	3
2175	548	0	0.849609375	0.0268386651	0.0133247388	-0.0417930486	0.0845182817	0.0699953403	0	0	0	0	0	3
2180	548	0	0.8515625	0.0270634625	0.0131003059	-0.0417930486	0.0842207701	0.0702197732	0	0	0	0	0	3
2185	549	0	0.853515625	0.0271449351	0.0128773534	-0.0417930486	0.0838925318	0.0704427257	0	0	0	0	0	3
2190	550	0	0.85546875	0.0271439266	0.0126556792	-0.0417930486	0.0835299126	0.0706643999	0	0	0	0	0	3
2195	551	0	0.857421875	0.0270941971	0.0124352271	-0.0417930486	0.0831337786	0.0708838449	0	0	0	0	0	3
2200	552	0	0.859375	0.0269691113	0.0122158339	-0.0417930486	0.0827079192	0.0710999524	0	0	0	0	0	3
2205	554	0	0.861328125	0.0267610781	0.0119972916	-0.0417930486	0.0822548501	0.0713128213	0	0	0	0	0	3
2210	555	0	0.86328125	0.0264948986	0.0117794793	-0.0417930486	0.0817766367	0.0715224768	0	0	0	0	0	3
2215	556	0	0.865234375	0.0262246293	0.0115624792	-0.0417930486	0.0812741028	0.0717287474	0	0	0	0	0	3
2220	556	0	0.8671875	0.0259750832	0.0113464674	-0.0417930486	0.0807477079	0.0719313723	0	0	0	0	0	3
2225	557	0	0.869140625	0.0257663442	0.0111316965	-0.0417930486	0.0801969786	0.0721300131	0	0	0	0	0	3
2230	558	0	0.87109375	0.0256160781	0.0109184898	-0.0417930486	0.0796210807	0.0723242581	0	0	0	0	0	3
2235	559	0	0.873046875	0.0255390325	0.0107072318	-0.0417930486	0.0790185987	0.0725136293	0	0	0	0	0	3
2240	560	0	0.875	0.0255403145	0.0104983323	-0.0417930486	0.0783880607	0.0726976175	0	0	0	0	0	3
2245	561	0	0.876953125	0.0256091218	0.0102921646	-0.0417930486	0.0777273893	0.0728757414	0	0	0	0	0	3
2250	562	0	0.87890625	0.025729938	0.0100890495	-0.0417930486	0.077032754	0.0730475546	0	0	0	0	0	3
2255	563	0	0.880859375	0.0258903397	0.00988927446	-0.0417930486	0.0762973294	0.0732126125	0	0	0	0	0	3
